Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,138.880005,142.949997,134.820007,141.649994,139.939774,49433400
2019-06-17,140.809998,143.509995,138.580002,140.229996,138.536896,49287000
2019-06-24,140.119995,141.740005,137.800003,139.639999,137.954025,60560000
2019-07-01,140.449997,143.000000,139.220001,142.449997,140.730103,26273400
2019-07-08,142.179993,145.429993,139.750000,144.880005,144.017166,40905000
2019-07-15,145.130005,145.360001,139.740005,139.850006,139.017120,30581900
2019-07-22,141.250000,145.190002,140.009995,144.649994,143.788513,36551300
2019-07-29,145.589996,147.149994,139.940002,141.710007,140.866043,43398700
2019-08-05,139.139999,141.949997,132.259995,138.520004,137.695038,81439800
2019-08-12,137.309998,137.919998,132.470001,135.199997,134.394806,41805900
2019-08-19,136.789993,137.619995,131.020004,131.669998,130.885834,43852800
2019-08-26,134.190002,138.679993,132.550003,137.259995,136.442535,32212800
2019-09-02,136.369995,139.809998,135.059998,139.550003,138.718903,19516300
2019-09-09,139.580002,140.080002,134.580002,138.020004,137.198013,36872700
2019-09-16,136.289993,137.360001,131.610001,132.270004,131.482254,55361400
2019-09-23,131.990005,134.149994,128.919998,129.960007,129.186020,44539500
2019-09-30,130.350006,131.779999,127.540001,130.270004,129.494171,35038700
2019-10-07,130.270004,131.570007,128.059998,130.020004,129.245667,28385700
2019-10-14,130.130005,133.440002,129.399994,130.889999,130.110474,33934900
2019-10-21,131.440002,133.679993,129.630005,130.899994,130.120407,33961800
2019-10-28,131.449997,132.800003,128.750000,132.750000,131.959396,47261300
2019-11-04,134.119995,140.250000,130.660004,137.960007,137.138382,66392300
2019-11-11,137.500000,150.630005,136.210007,144.669998,143.808411,115274800
2019-11-18,144.750000,149.479996,143.690002,148.289993,147.406845,52186600
2019-11-25,148.800003,153.410004,147.699997,151.580002,150.677261,48707000
2019-12-02,152.940002,152.970001,146.869995,147.660004,146.780609,41757800
2019-12-09,147.960007,148.929993,145.050003,146.380005,145.508224,43951200
2019-12-16,147.589996,148.649994,145.320007,146.880005,146.880005,50252100
2019-12-23,145.910004,146.509995,144.330002,145.750000,145.750000,22739800
2019-12-30,145.750000,148.199997,143.259995,146.500000,146.500000,29088000
2020-01-06,145.539993,146.869995,144.259995,144.619995,144.619995,33969900
2020-01-13,144.750000,146.720001,142.289993,144.330002,144.330002,48882300
2020-01-20,144.240005,144.789993,139.199997,140.080002,140.080002,40958500
2020-01-27,135.860001,138.929993,134.830002,138.309998,138.309998,56830900
2020-02-03,139.789993,147.300003,138.570007,141.020004,141.020004,84437200
2020-02-10,141.029999,142.990005,139.130005,139.539993,139.539993,43774000
2020-02-17,139.020004,141.869995,138.100006,138.970001,138.970001,29003300
2020-02-24,132.899994,134.440002,113.209999,117.650002,117.650002,137782300
2020-03-02,119.129997,121.779999,110.320000,115.269997,115.269997,100444500
2020-03-09,108.690002,111.580002,91.639999,102.519997,102.519997,156441600
2020-03-16,91.800003,98.279999,79.070000,85.980003,85.980003,169322800
2020-03-23,84.489998,107.730003,81.089996,96.400002,96.400002,148429500
2020-03-30,96.000000,103.160004,92.099998,93.879997,93.879997,91737400
2020-04-06,97.260002,107.989998,94.519997,104.500000,104.500000,97323100
2020-04-13,104.709999,107.639999,99.610001,106.629997,106.629997,87286700
2020-04-20,103.580002,104.860001,99.129997,101.190002,101.190002,75332500
2020-04-27,102.000000,112.699997,101.610001,105.500000,105.500000,84009600
2020-05-04,102.010002,109.180000,98.860001,109.160004,109.160004,146625500
2020-05-11,108.400002,109.440002,99.660004,109.050003,109.050003,110459600
2020-05-18,114.470001,120.870003,113.419998,118.019997,118.019997,112993600
2020-05-25,121.050003,123.779999,114.120003,117.300003,117.300003,72162900
2020-06-01,117.260002,127.820000,116.930000,124.820000,124.820000,64652400
2020-06-08,125.099998,127.440002,112.250000,115.489998,115.489998,80678700
2020-06-15,112.080002,121.500000,111.709999,114.349998,114.349998,69102800
2020-06-22,114.190002,117.449997,108.019997,109.099998,109.099998,77819400
2020-06-29,109.000000,115.599998,108.099998,112.180000,112.180000,45393100
2020-07-06,113.830002,119.440002,112.610001,119.339996,119.339996,64190200
2020-07-13,119.940002,122.089996,114.540001,118.650002,118.650002,63413100
2020-07-20,118.050003,120.389999,115.529999,117.610001,117.610001,40446600
2020-07-27,117.199997,117.419998,113.370003,116.940002,116.940002,45045100
2020-08-03,116.169998,131.940002,115.349998,129.929993,129.929993,123849900
2020-08-10,129.750000,133.000000,128.490005,130.529999,130.529999,47595300
2020-08-17,130.100006,130.220001,126.529999,127.440002,127.440002,32813800
2020-08-24,128.149994,136.800003,127.930000,135.539993,135.539993,46243500
2020-08-31,135.250000,137.240005,129.419998,131.990005,131.990005,50484000
2020-09-07,131.990005,137.139999,130.860001,131.750000,131.750000,43167800
2020-09-14,132.529999,133.619995,128.119995,128.630005,128.630005,38921800
2020-09-21,125.980003,127.470001,120.779999,124.000000,124.000000,40986900
2020-09-28,125.750000,126.860001,121.690002,122.550003,122.550003,42730500
2020-10-05,123.260002,125.550003,120.610001,124.980003,124.980003,44065800
2020-10-12,124.900002,131.360001,123.730003,126.809998,126.809998,58914400
2020-10-19,127.370003,128.500000,123.639999,128.350006,128.350006,29947200
2020-10-26,127.110001,127.110001,117.230003,121.250000,121.250000,44721300
2020-11-02,122.239998,128.619995,119.809998,127.459999,127.459999,38728400
2020-11-09,140.259995,147.679993,134.100006,138.360001,138.360001,98181500
2020-11-16,141.570007,145.479996,140.860001,141.070007,141.070007,52567700
2020-11-23,142.449997,151.860001,141.699997,147.130005,147.130005,44457100
2020-11-30,147.059998,154.679993,146.289993,154.139999,154.139999,44234000
2020-12-07,153.179993,179.449997,152.250000,175.720001,175.720001,121924300
2020-12-14,173.800003,177.300003,167.820007,172.889999,172.889999,91024500
2020-12-21,170.089996,175.949997,168.190002,173.729996,173.729996,30558400
2020-12-28,175.750000,183.399994,175.050003,181.179993,181.179993,38774700
2021-01-04,182.259995,182.589996,174.729996,178.690002,178.690002,43911500
2021-01-11,177.750000,181.259995,170.169998,171.440002,171.440002,42834300
2021-01-18,172.100006,177.880005,171.020004,172.779999,172.779999,35577500
2021-01-25,171.889999,173.350006,160.520004,168.169998,168.169998,60894000
2021-02-01,170.839996,182.320007,168.029999,181.160004,181.160004,41540100
2021-02-08,183.850006,193.850006,183.300003,187.669998,187.669998,83562800
2021-02-15,187.300003,188.440002,182.160004,183.649994,183.649994,44237900
2021-02-22,181.740005,200.600006,181.529999,189.039993,189.039993,86752900
2021-03-01,193.229996,197.960007,183.339996,189.990005,189.990005,50640600
2021-03-08,197.309998,203.020004,193.789993,197.160004,197.160004,87269300
2021-03-15,198.539993,198.539993,189.759995,191.139999,191.139999,72409900
2021-03-22,193.259995,196.330002,181.009995,185.919998,185.919998,52894100
2021-03-29,185.240005,189.100006,183.149994,188.970001,188.970001,29701800
2021-04-05,191.470001,191.669998,185.630005,187.889999,187.889999,35422500
2021-04-12,187.750000,190.399994,184.600006,187.259995,187.259995,39294900
2021-04-19,187.509995,190.330002,178.860001,183.020004,183.020004,40245600
2021-04-26,183.960007,186.320007,182.750000,186.020004,186.020004,30072200
2021-05-03,187.690002,189.220001,179.809998,184.839996,184.839996,34347100
2021-05-10,185.699997,186.970001,168.779999,173.699997,173.699997,73595600
2021-05-17,172.699997,173.119995,167.100006,172.399994,172.399994,52930000
2021-05-24,172.449997,180.139999,171.750000,178.649994,178.649994,44215200
2021-05-31,180.179993,181.009995,175.419998,177.179993,177.179993,27254600
2021-06-07,177.970001,178.490005,175.190002,177.380005,177.380005,26346000
2021-06-14,177.649994,178.869995,172.119995,172.419998,172.419998,47664500
2021-06-21,172.130005,179.089996,171.309998,178.350006,178.350006,41449400
2021-06-28,178.500000,178.660004,173.339996,177.110001,177.110001,47848000
2021-07-05,176.759995,177.520004,169.809998,177.039993,177.039993,33148600
2021-07-12,177.710007,186.289993,177.369995,179.309998,179.309998,59373200
2021-07-19,175.710007,177.899994,172.160004,176.139999,176.139999,40166400
2021-07-26,175.619995,181.419998,175.139999,176.020004,176.020004,31274500
2021-08-02,177.220001,178.820007,170.919998,177.130005,177.130005,35813700
2021-08-09,177.000000,187.580002,175.059998,181.080002,181.080002,59469800
2021-08-16,180.509995,180.589996,172.559998,175.119995,175.119995,39062900
2021-08-23,177.080002,180.539993,175.910004,180.139999,180.139999,31384900
2021-08-30,180.500000,185.300003,178.529999,181.000000,181.000000,35684100
2021-09-06,181.020004,187.580002,180.050003,184.119995,184.119995,32099800
2021-09-13,185.119995,185.899994,181.100006,183.470001,183.470001,34650800
2021-09-20,179.740005,182.229996,169.029999,176.000000,176.000000,59252800
2021-09-27,176.630005,179.449997,169.100006,176.009995,176.009995,49271900
2021-10-04,175.559998,179.630005,171.550003,176.740005,176.740005,31916200
2021-10-11,176.020004,178.889999,170.940002,176.460007,176.460007,43543500
2021-10-18,172.360001,173.339996,168.600006,169.419998,169.419998,55265200
2021-10-25,169.899994,173.119995,168.149994,169.070007,169.070007,38186900
2021-11-01,169.210007,176.990005,168.369995,175.630005,175.630005,46154100
2021-11-08,178.690002,179.250000,158.330002,159.630005,159.630005,116928600
2021-11-15,160.089996,160.720001,152.770004,154.000000,154.000000,82761200
2021-11-22,153.229996,155.820007,145.850006,148.110001,148.110001,56324700
2021-11-29,148.809998,149.300003,142.039993,146.220001,146.220001,96864700
2021-12-06,147.279999,154.660004,146.669998,152.710007,152.710007,63991500
2021-12-13,152.119995,152.500000,146.570007,148.759995,148.759995,58229900
2021-12-20,146.979996,154.190002,145.080002,153.630005,153.630005,36376100
2021-12-27,152.880005,157.070007,151.399994,154.889999,154.889999,42336300
2022-01-03,155.830002,160.320007,153.679993,157.830002,157.830002,59726800
2022-01-10,157.979996,158.990005,148.419998,151.940002,151.940002,50223700
2022-01-17,151.110001,153.130005,136.630005,137.380005,137.380005,67084900
2022-01-24,134.820007,138.690002,129.259995,138.630005,138.630005,82609400
2022-01-31,138.860001,144.690002,138.470001,142.020004,142.020004,46170400
2022-02-07,143.389999,157.500000,140.740005,149.470001,149.470001,103522100
2022-02-14,149.369995,156.729996,149.210007,151.360001,151.360001,56972900
2022-02-21,150.190002,150.789993,140.000000,149.529999,149.529999,44152900
2022-02-28,147.830002,149.479996,139.550003,140.720001,140.720001,48591100
2022-03-07,140.279999,140.889999,129.289993,131.750000,131.750000,61280400
2022-03-14,130.979996,140.729996,128.380005,140.300003,140.300003,48569800
2022-03-21,138.899994,142.190002,136.880005,139.139999,139.139999,38171400
2022-03-28,138.880005,144.460007,135.529999,137.000000,137.000000,50306700
2022-04-04,136.970001,139.259995,130.020004,131.869995,131.869995,45109100
2022-04-11,130.039993,133.589996,130.039993,130.470001,130.470001,32778900
2022-04-18,130.070007,133.190002,118.150002,118.269997,118.269997,97965300
2022-04-25,117.660004,120.330002,111.360001,111.629997,111.629997,88259100
2022-05-02,111.709999,116.440002,108.300003,110.290001,110.290001,62183900
2022-05-09,108.110001,110.739998,99.470001,107.330002,107.330002,113614000
2022-05-16,107.459999,108.790001,100.050003,102.419998,102.419998,62570600
2022-05-23,103.760002,109.370003,100.129997,109.320000,109.320000,64368300
2022-05-30,110.000000,112.849998,107.910004,108.669998,108.669998,47701800
2022-06-06,109.750000,110.190002,99.379997,99.400002,99.400002,45505400
2022-06-13,97.610001,97.610001,93.099998,94.339996,94.339996,70137300
2022-06-20,94.900002,98.570000,92.010002,97.779999,97.779999,51083300
2022-06-27,98.220001,100.400002,92.540001,96.139999,96.139999,57786200
2022-07-04,94.260002,98.190002,92.309998,95.860001,95.860001,34831200
2022-07-11,95.000000,95.339996,90.230003,95.199997,95.199997,54408500
2022-07-18,96.360001,104.570000,95.309998,102.720001,102.720001,55641300
2022-07-25,102.779999,106.339996,99.559998,106.099998,106.099998,41048400
2022-08-01,104.870003,109.699997,103.860001,106.629997,106.629997,45528100
2022-08-08,108.209999,123.269997,107.029999,121.570000,121.570000,120540900
2022-08-15,121.000000,126.480003,119.480003,120.139999,120.139999,64422900
2022-08-22,117.699997,118.370003,113.889999,114.070000,114.070000,41325300
2022-08-29,112.540001,114.750000,110.029999,111.199997,111.199997,38479500
2022-09-05,111.769997,115.529999,108.519997,115.180000,115.180000,35737600
2022-09-12,116.139999,117.489998,106.959999,108.250000,108.250000,52757000
2022-09-19,107.529999,109.220001,98.019997,99.500000,99.500000,47643600
2022-09-26,98.949997,100.660004,94.279999,94.330002,94.330002,57546200
2022-10-03,95.730003,101.519997,94.500000,97.160004,97.160004,41039400
2022-10-10,97.589996,98.089996,90.709999,94.449997,94.449997,43816900
2022-10-17,96.379997,102.300003,96.260002,102.040001,102.040001,45754100
2022-10-24,102.120003,107.430000,100.120003,105.949997,105.949997,41037100
2022-10-31,105.660004,108.839996,98.110001,99.580002,99.580002,46368000
2022-11-07,100.879997,101.970001,86.279999,95.010002,95.010002,159856700
2022-11-14,95.849998,97.180000,90.849998,91.800003,91.800003,69855700
2022-11-21,100.120003,100.889999,94.680000,98.870003,98.870003,118194700
2022-11-28,98.209999,99.690002,93.870003,99.430000,99.430000,68697200
2022-12-05,98.239998,99.160004,91.260002,93.379997,93.379997,52073400
2022-12-12,93.730003,97.389999,88.809998,90.080002,90.080002,90869800
2022-12-19,89.440002,89.459999,84.690002,88.010002,88.010002,71807500
2022-12-26,87.419998,88.239998,84.070000,86.879997,86.879997,60237000
2023-01-02,88.980003,94.690002,87.830002,93.919998,93.919998,51405000
2023-01-09,94.430000,100.629997,93.449997,99.400002,99.400002,59342200
2023-01-16,100.320000,103.589996,97.120003,103.480003,103.480003,51822200
2023-01-23,103.290001,110.580002,102.000000,109.540001,109.540001,49547900
2023-01-30,108.260002,113.529999,106.900002,110.709999,110.709999,52341400
2023-02-06,110.169998,118.180000,107.209999,108.059998,108.059998,112223600
2023-02-13,108.099998,109.269997,103.879997,105.220001,105.220001,50237700
2023-02-20,103.550003,103.730003,98.959999,100.300003,100.300003,40031100
2023-02-27,100.730003,101.470001,97.419998,101.139999,101.139999,37984100
2023-03-06,101.610001,102.699997,92.830002,93.570000,93.570000,41647700
2023-03-13,91.889999,94.559998,90.459999,93.199997,93.199997,54657600
2023-03-20,93.430000,97.930000,93.000000,94.080002,94.080002,41815700
2023-03-27,94.779999,100.199997,94.379997,100.129997,100.129997,35392600
2023-04-03,100.209999,100.430000,98.550003,99.970001,99.970001,28897100
2023-04-10,99.300003,102.220001,97.699997,99.900002,99.900002,40892700
2023-04-17,99.570000,101.150002,97.389999,99.570000,99.570000,43639400
2023-04-24,100.150002,102.559998,96.459999,102.500000,102.500000,43172700
2023-05-01,102.410004,102.610001,96.610001,100.519997,100.519997,44187300
2023-05-08,101.699997,103.910004,91.239998,91.989998,91.989998,116109600
2023-05-15,91.540001,94.239998,90.699997,91.349998,91.349998,77693200
2023-05-22,91.330002,92.029999,87.790001,88.290001,88.290001,70778600
2023-05-29,88.970001,91.339996,87.010002,90.769997,90.769997,52565000
2023-06-05,91.199997,93.080002,89.440002,91.930000,91.930000,60353800
2023-06-12,92.250000,94.519997,90.860001,91.320000,91.320000,77203000
2023-06-19,90.290001,90.779999,87.610001,88.099998,88.099998,57265500
2023-06-26,88.040001,89.660004,87.339996,89.279999,89.279999,61512500
2023-07-03,89.120003,90.949997,87.779999,88.639999,88.639999,40783700
2023-07-10,88.250000,90.809998,87.860001,88.620003,88.620003,75349900
2023-07-17,88.419998,88.489998,85.300003,87.180000,87.180000,108737600
2023-07-24,87.489998,87.959999,85.160004,86.129997,86.129997,74560700
2023-07-31,87.000000,89.730003,85.449997,86.300003,86.300003,75380300
2023-08-07,86.660004,92.529999,85.989998,89.019997,89.019997,138746700
2023-08-14,88.989998,89.300003,85.370003,85.959999,85.959999,66096900
2023-08-21,85.809998,86.330002,82.459999,83.360001,83.360001,72218800
2023-08-28,83.830002,84.690002,80.529999,81.639999,81.639999,73309100
2023-09-04,81.419998,82.389999,79.750000,81.580002,81.580002,59249100
2023-09-11,81.940002,86.190002,81.169998,85.580002,85.580002,96916800
2023-09-18,85.239998,85.919998,81.199997,81.250000,81.250000,71947800
2023-09-25,81.559998,81.769997,79.220001,81.050003,81.050003,64052200
2023-10-02,80.919998,83.529999,78.730003,82.940002,82.940002,64566500
2023-10-09,84.300003,85.720001,83.129997,84.349998,84.349998,42109100
